DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-11-06,27-184,MEM,HOME,MIN,W (+16),1,27:10,.556,.556,10.4,41.6,29.1,17.2,0.0,0.0,25.0,17.9,103,110,9.7,-2.6,Jonas Valanciunas
2019-11-08,27-186,MEM,AWAY,ORL,L (-32),1,21:56,.656,.636,0.0,44.8,21.2,0.0,0.0,0.0,25.9,30.8,81,111,8.0,-0.6,Jonas Valanciunas
2019-11-09,27-187,MEM,HOME,DAL,L (-16),1,23:18,.392,.273,4.6,10.0,7.2,14.1,0.0,3.7,7.3,24.4,94,136,5.8,-10.4,Jonas Valanciunas
2019-11-11,27-189,MEM,AWAY,SAS,W (+4),1,27:19,.750,.750,12.0,35.1,23.7,6.2,0.0,5.9,14.3,23.0,126,105,16.5,2.1,Jonas Valanciunas
2019-11-13,27-191,MEM,AWAY,CHO,W (+2),1,23:00,.692,.692,27.5,40.7,34.3,14.3,0.0,4.1,23.5,30.6,114,113,15.3,-0.9,Jonas Valanciunas
2019-11-15,27-193,MEM,HOME,UTA,W (+1),1,29:51,.727,.667,3.6,24.5,14.1,8.8,0.0,3.0,22.5,12.7,119,104,9.1,-0.8,Jonas Valanciunas
2019-11-17,27-195,MEM,HOME,DEN,L (-17),1,22:18,.735,.700,10.2,41.0,25.6,0.0,0.0,0.0,21.6,27.0,109,128,11.8,-1.8,Jonas Valanciunas
2019-11-19,27-197,MEM,HOME,GSW,L (-19),1,26:29,.470,.429,11.6,13.3,12.4,17.8,0.0,0.0,11.8,14.1,107,119,5.4,-6.9,Jonas Valanciunas
2019-11-23,27-201,MEM,HOME,LAL,L (-1),1,25:14,.667,.667,4.6,20.7,13.1,9.7,1.9,0.0,40.0,8.4,96,110,4.5,-3.9,Jonas Valanciunas
2019-11-25,27-203,MEM,AWAY,IND,L (-12),1,26:10,.543,.583,8.2,34.9,21.1,0.0,1.8,9.0,18.9,26.5,86,114,9.9,-6.8,Jonas Valanciunas
2019-11-27,27-205,MEM,HOME,LAC,L (-2),1,33:59,.781,.765,23.0,26.5,24.8,16.3,1.3,2.6,9.4,24.3,152,111,31.5,15.0,Jonas Valanciunas
2019-11-29,27-207,MEM,HOME,UTA,L (-9),1,31:48,.600,.588,21.6,26.6,24.0,13.8,0.0,7.5,5.2,25.9,129,102,23.3,11.0,Jonas Valanciunas
2019-12-04,27-212,MEM,AWAY,CHI,L (-7),1,28:53,.748,.706,13.0,33.2,22.5,9.7,4.9,3.8,12.3,34.6,132,93,29.4,16.6,Jonas Valanciunas
2019-12-07,27-215,MEM,AWAY,UTA,L (-14),1,20:45,.850,1.000,12.5,28.9,20.1,14.7,0.0,5.0,33.8,19.4,115,130,7.8,-4.0,Jonas Valanciunas
2019-12-09,27-217,MEM,AWAY,GSW,W (+8),1,27:16,.781,.857,4.8,31.1,20.0,21.9,0.0,0.0,26.5,18.5,116,99,10.1,0.0,Jonas Valanciunas
2019-12-11,27-219,MEM,AWAY,PHO,W (+7),1,25:13,.333,.333,4.4,27.2,17.3,5.2,0.0,0.0,10.0,16.3,72,102,2.9,-7.8,Jonas Valanciunas
2019-12-13,27-221,MEM,HOME,MIL,L (-13),1,19:25,.368,.350,8.7,23.0,14.8,16.2,0.0,0.0,8.4,24.2,85,122,4.0,-8.3,Jonas Valanciunas
2019-12-14,27-222,MEM,HOME,WAS,W (+17),1,28:44,.500,.500,26.1,24.4,25.1,0.0,0.0,7.1,50.0,17.1,70,106,2.8,-13.4,Jonas Valanciunas
2019-12-16,27-224,MEM,HOME,MIA,W (+7),1,24:39,.839,.944,8.9,43.3,24.3,7.4,0.0,6.8,0.0,21.3,168,108,21.8,16.6,Jonas Valanciunas
2019-12-18,27-226,MEM,AWAY,OKC,L (-4),1,26:03,.750,.750,20.9,19.4,20.2,18.6,0.0,0.0,5.9,26.4,154,126,21.8,12.8,Jonas Valanciunas
2019-12-20,27-228,MEM,AWAY,CLE,L (-7),1,30:13,.538,.538,11.8,30.5,21.0,9.7,0.0,11.6,7.1,19.8,113,107,16.3,1.1,Jonas Valanciunas
2019-12-23,27-231,MEM,HOME,SAS,L (-30),1,24:45,.648,.615,11.0,62.3,28.7,19.7,0.0,0.0,6.7,24.9,133,142,17.6,4.4,Jonas Valanciunas
2019-12-26,27-234,MEM,AWAY,OKC,W (+13),1,27:56,.823,.818,9.8,7.0,8.2,5.6,0.0,0.0,7.3,22.8,155,108,17.4,4.9,Jonas Valanciunas
2019-12-28,27-236,MEM,AWAY,DEN,L (-9),1,23:48,.700,.700,4.6,41.3,22.9,0.0,2.0,3.2,16.7,21.6,105,109,12.1,3.3,Jonas Valanciunas
2019-12-29,27-237,MEM,HOME,CHO,W (+13),1,22:51,.901,.875,14.0,26.3,20.3,34.7,0.0,0.0,25.3,21.8,142,104,16.4,11.7,Jonas Valanciunas
2020-01-02,27-241,MEM,AWAY,SAC,L (-5),1,29:27,.699,.667,15.5,31.8,23.6,9.7,0.0,0.0,13.4,20.3,129,119,16.6,4.4,Jonas Valanciunas
2020-01-04,27-243,MEM,AWAY,LAC,W (+26),1,22:11,.605,.571,4.7,41.8,25.2,16.1,0.0,9.1,21.2,17.4,111,96,9.9,-0.1,Jonas Valanciunas
2020-01-05,27-244,MEM,AWAY,PHO,W (+7),1,26:35,.824,.844,9.8,21.2,16.4,31.0,1.8,5.2,9.9,34.3,145,105,27.6,17.8,Jonas Valanciunas
2020-01-07,27-246,MEM,HOME,MIN,W (+7),1,22:27,.291,.167,0.0,28.5,15.3,9.7,2.1,5.0,12.7,14.9,70,105,3.7,-6.8,Jonas Valanciunas
2020-01-10,27-249,MEM,HOME,SAS,W (+13),1,30:13,.770,.682,7.4,25.9,16.6,11.7,0.0,3.4,6.8,20.2,156,120,19.8,4.0,Jonas Valanciunas
2020-01-12,27-251,MEM,HOME,GSW,W (+20),1,28:42,.807,.794,28.4,31.0,29.7,7.2,1.6,5.8,13.5,29.2,144,91,33.3,14.9,Jonas Valanciunas
2020-01-14,27-253,MEM,HOME,HOU,W (+11),1,27:55,.603,.571,8.8,15.6,12.4,10.7,0.0,4.2,6.0,27.1,122,115,14.9,-0.7,Jonas Valanciunas
2020-01-17,27-256,MEM,HOME,CLE,W (+4),1,32:29,.337,.364,18.0,36.2,28.3,15.1,0.0,10.6,14.4,18.7,89,99,10.9,-4.8,Jonas Valanciunas
2020-01-20,27-259,MEM,HOME,NOP,L (-10),1,20:31,.717,.750,17.7,39.9,27.4,7.3,4.3,0.0,17.0,21.8,125,108,14.8,6.7,Jonas Valanciunas
2020-01-22,27-261,MEM,AWAY,BOS,L (-24),1,26:08,.576,.577,13.8,41.7,28.4,7.9,3.7,6.4,0.0,23.7,119,108,17.7,9.3,Jonas Valanciunas
2020-01-24,27-263,MEM,AWAY,DET,W (+13),1,26:50,.372,.333,15.3,24.6,20.8,4.8,1.8,0.0,15.7,21.4,86,111,4.8,-11.9,Jonas Valanciunas
2020-01-26,27-265,MEM,HOME,PHO,W (+5),1,25:14,1.020,1.000,5.0,22.8,15.1,5.5,1.7,3.0,33.8,14.0,127,97,10.4,2.5,Jonas Valanciunas
2020-01-28,27-267,MEM,HOME,DEN,W (+8),1,33:35,.566,.579,15.5,23.8,20.2,14.2,1.5,3.5,0.0,27.9,122,99,20.3,2.8,Jonas Valanciunas
2020-01-29,27-268,MEM,AWAY,NYK,W (+21),1,30:40,.436,.333,11.2,32.6,22.6,17.0,1.5,0.0,6.8,20.7,109,97,11.5,-1.9,Jonas Valanciunas
2020-01-31,27-270,MEM,AWAY,NOP,L (-28),1,26:44,.670,.654,13.8,18.4,15.8,0.0,1.7,11.8,6.9,21.9,133,126,16.5,3.3,Jonas Valanciunas
2020-02-03,27-273,MEM,HOME,DET,W (+14),1,30:02,.669,.684,11.4,40.0,27.7,15.1,0.0,8.9,0.0,29.2,133,71,27.2,18.9,Jonas Valanciunas
2020-02-05,27-275,MEM,AWAY,DAL,W (+14),1,27:33,.581,.500,4.4,29.0,18.5,0.0,0.0,0.0,0.0,11.1,130,109,7.6,-4.4,Jonas Valanciunas
2020-02-07,27-277,MEM,AWAY,PHI,L (-12),1,28:08,.717,.625,7.0,33.3,19.0,5.8,1.6,10.5,17.0,16.6,123,103,16.3,5.4,Jonas Valanciunas
2020-02-09,27-279,MEM,AWAY,WAS,W (+7),1,30:00,.450,.500,11.9,38.6,25.7,0.0,0.0,4.8,0.0,11.3,108,84,11.2,2.0,Jonas Valanciunas
2020-02-12,27-282,MEM,HOME,POR,W (+7),1,27:29,.470,.455,17.5,39.1,29.1,9.6,0.0,8.7,7.3,20.6,111,92,14.2,2.1,Jonas Valanciunas
2020-02-20,27-290,MEM,AWAY,SAC,L (-4),1,20:20,.581,.500,27.0,38.4,33.3,6.6,0.0,0.0,12.7,15.8,132,128,9.2,-1.4,Jonas Valanciunas
2020-02-21,27-291,MEM,AWAY,LAL,L (-12),1,24:03,.350,.364,15.1,30.4,22.2,0.0,3.8,0.0,20.8,23.7,70,104,3.8,-9.1,Jonas Valanciunas
2020-02-24,27-294,MEM,AWAY,LAC,L (-27),1,25:25,.230,.200,7.6,21.0,13.9,11.4,0.0,0.0,8.4,20.1,63,127,0.9,-13.0,Jonas Valanciunas
2020-02-26,27-296,MEM,AWAY,HOU,L (-28),1,22:53,.714,.667,14.7,35.0,22.6,6.9,0.0,0.0,0.0,17.9,162,135,15.8,3.6,Jonas Valanciunas
2020-02-28,27-298,MEM,HOME,SAC,L (-3),1,32:15,.412,.321,18.2,56.6,37.6,0.0,0.0,5.6,6.0,22.3,98,96,14.7,-1.5,Jonas Valanciunas
2020-02-29,27-299,MEM,HOME,LAL,W (+17),1,30:47,.693,.667,16.6,44.6,30.9,11.4,0.0,0.0,0.0,23.2,155,91,23.0,10.3,Jonas Valanciunas
2020-03-02,27-301,MEM,AWAY,ATL,W (+39),1,24:55,.952,.929,32.9,24.9,28.1,11.2,0.0,0.0,11.3,14.3,181,87,20.2,10.9,Jonas Valanciunas
2020-03-04,27-303,MEM,AWAY,BRK,W (+39),1,26:24,.477,.444,11.6,43.8,28.8,10.2,0.0,3.8,17.5,17.8,106,74,9.6,-0.5,Jonas Valanciunas
2020-03-06,27-305,MEM,AWAY,DAL,L (-25),1,28:10,.875,.875,0.0,36.8,19.7,6.3,0.0,0.0,20.0,15.7,122,120,12.8,0.8,Jonas Valanciunas
2020-03-07,27-306,MEM,HOME,ATL,W (+17),1,32:10,.776,.769,22.2,26.2,24.4,10.6,0.0,9.7,0.0,22.1,171,94,30.9,13.7,Jonas Valanciunas
2020-03-10,27-309,MEM,HOME,ORL,L (-5),1,35:57,.859,.900,14.8,36.4,26.7,0.0,1.3,2.3,24.1,24.5,129,111,24.3,3.7,Jonas Valanciunas
2020-07-31,28-086,MEM,AWAY,POR,L (-5),1,14:22,1.064,1.125,8.6,29.1,18.2,13.5,0.0,0.0,21.0,27.4,165,128,12.7,11.0,Jonas Valanciunas
2020-08-02,28-088,MEM,HOME,SAS,L (-2),1,27:51,.505,.500,12.9,28.7,21.5,10.9,0.0,3.0,0.0,20.0,112,101,11.6,1.4,Jonas Valanciunas
2020-08-03,28-089,MEM,AWAY,NOP,L (-10),1,29:36,.630,.556,3.3,45.3,22.9,5.6,1.6,12.2,32.6,22.1,84,92,10.1,-1.2,Jonas Valanciunas
2020-08-05,28-091,MEM,AWAY,UTA,L (-9),1,33:54,.535,.471,12.9,32.9,22.8,13.4,0.0,0.0,13.3,27.6,108,120,15.6,-1.2,Jonas Valanciunas
2020-08-07,28-093,MEM,HOME,OKC,W (+29),1,24:10,.771,.727,27.6,20.5,23.2,13.2,2.0,3.7,19.6,27.5,138,89,18.7,9.0,Jonas Valanciunas
2020-08-09,28-095,MEM,AWAY,TOR,L (-9),1,27:08,.000,.000,7.9,38.2,21.6,4.8,1.7,5.5,58.1,10.1,23,101,-0.4,-10.8,Jonas Valanciunas
2020-08-11,28-097,MEM,HOME,BOS,L (-15),1,25:18,.554,.500,15.2,28.5,21.1,0.0,4.0,0.0,0.0,21.1,127,120,14.4,2.2,Jonas Valanciunas
2020-08-13,28-099,MEM,HOME,MIL,W (+13),1,32:32,.727,.706,9.8,42.9,28.0,61.5,0.0,0.0,14.4,26.1,140,92,29.6,19.4,Jonas Valanciunas
