DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-12-04,26-289,LAL,AWAY,UTA,W (+25),1,24:32,5,8,.625,2,4,.500,2,2,1.000,1,0,1,0,0,1,0,2,14,11.0,+14,Kentavious Caldwell-Pope
2019-12-06,26-291,LAL,AWAY,POR,W (+23),1,27:01,1,3,.333,1,3,.333,2,2,1.000,0,0,0,5,1,0,0,1,5,7.4,+8,Kentavious Caldwell-Pope
2019-12-08,26-293,LAL,HOME,MIN,W (+17),1,28:18,3,7,.429,1,4,.250,2,2,1.000,0,2,2,5,0,0,1,1,9,8.0,+13,Kentavious Caldwell-Pope
2019-12-11,26-296,LAL,AWAY,ORL,W (+9),1,31:22,5,10,.500,4,7,.571,1,1,1.000,0,0,0,0,3,0,2,2,15,10.2,-3,Kentavious Caldwell-Pope
2019-12-13,26-298,LAL,AWAY,MIA,W (+3),1,30:21,6,9,.667,1,3,.333,2,4,.500,3,0,3,4,0,0,2,2,15,12.4,+5,Kentavious Caldwell-Pope
2019-12-15,26-300,LAL,AWAY,ATL,W (+5),1,26:52,4,11,.364,0,2,.000,3,5,.600,2,1,3,2,1,0,1,1,11,6.8,0,Kentavious Caldwell-Pope
2019-12-17,26-302,LAL,AWAY,IND,L (-3),1,28:01,4,10,.400,1,3,.333,1,1,1.000,2,2,4,1,1,0,0,3,10,7.1,-7,Kentavious Caldwell-Pope
2019-12-19,26-304,LAL,AWAY,MIL,L (-7),1,34:19,7,12,.583,2,6,.333,2,2,1.000,0,1,1,3,1,0,1,2,18,14.0,+6,Kentavious Caldwell-Pope
2019-12-22,26-307,LAL,HOME,DEN,L (-24),0,25:05,2,4,.500,2,3,.667,0,0,,0,3,3,2,1,0,2,3,6,4.1,-12,Kentavious Caldwell-Pope
2019-12-25,26-310,LAL,HOME,LAC,L (-5),0,28:48,5,8,.625,2,3,.667,1,2,.500,1,1,2,2,1,1,0,1,13,12.7,+6,Kentavious Caldwell-Pope
2019-12-28,26-313,LAL,AWAY,POR,W (+8),0,32:13,4,7,.571,3,4,.750,2,2,1.000,1,1,2,2,0,1,0,3,13,11.6,+22,Kentavious Caldwell-Pope
2019-12-29,26-314,LAL,HOME,DAL,W (+13),0,25:01,5,9,.556,4,5,.800,5,6,.833,0,3,3,2,1,1,3,3,19,14.1,+5,Kentavious Caldwell-Pope
2020-01-01,26-317,LAL,HOME,PHO,W (+10),0,24:57,1,4,.250,1,3,.333,0,0,,2,1,3,2,1,0,0,1,3,4.3,-12,Kentavious Caldwell-Pope
2020-01-03,26-319,LAL,HOME,NOP,W (+10),0,26:24,1,7,.143,0,3,.000,3,4,.750,0,2,2,1,0,0,1,2,5,-0.4,-5,Kentavious Caldwell-Pope
2020-01-05,26-321,LAL,HOME,DET,W (+7),0,25:48,4,10,.400,2,3,.667,0,0,,0,0,0,1,1,0,1,3,10,4.1,-12,Kentavious Caldwell-Pope
2020-01-07,26-323,LAL,HOME,NYK,W (+30),0,18:25,5,7,.714,3,4,.750,2,2,1.000,0,1,1,0,0,0,1,2,15,10.6,+17,Kentavious Caldwell-Pope
2020-01-10,26-326,LAL,AWAY,DAL,W (+15),0,24:07,2,6,.333,1,3,.333,3,4,.750,1,2,3,1,1,1,0,1,8,7.5,+6,Kentavious Caldwell-Pope
2020-01-11,26-327,LAL,AWAY,OKC,W (+15),1,28:26,4,6,.667,2,4,.500,1,1,1.000,1,2,3,1,0,0,0,2,11,9.6,+14,Kentavious Caldwell-Pope
2020-01-13,26-329,LAL,HOME,CLE,W (+29),0,26:09,2,7,.286,1,3,.333,4,4,1.000,0,1,1,5,1,0,1,2,9,7.9,+10,Kentavious Caldwell-Pope
2020-01-15,26-331,LAL,HOME,ORL,L (-1),0,28:45,6,12,.500,3,8,.375,2,2,1.000,1,5,6,3,1,0,1,4,17,13.7,0,Kentavious Caldwell-Pope
2020-01-18,26-334,LAL,AWAY,HOU,W (+9),0,33:33,7,14,.500,1,4,.250,5,5,1.000,2,1,3,4,2,1,1,4,20,17.6,+19,Kentavious Caldwell-Pope
2020-01-20,26-336,LAL,AWAY,BOS,L (-32),0,21:19,3,8,.375,1,4,.250,0,0,,0,1,1,0,0,1,0,2,7,2.8,-19,Kentavious Caldwell-Pope
2020-01-22,26-338,LAL,AWAY,NYK,W (+8),0,26:19,5,10,.500,3,7,.429,0,0,,2,2,4,2,0,0,1,0,13,10.4,+4,Kentavious Caldwell-Pope
2020-01-23,26-339,LAL,AWAY,BRK,W (+15),0,28:10,3,5,.600,3,3,1.000,2,3,.667,0,2,2,1,0,0,2,1,11,7.2,+5,Kentavious Caldwell-Pope
2020-01-25,26-341,LAL,AWAY,PHI,L (-17),0,32:41,3,4,.750,1,2,.500,0,0,,0,2,2,2,1,0,1,1,7,7.0,-3,Kentavious Caldwell-Pope
2020-01-31,26-347,LAL,HOME,POR,L (-8),0,21:11,3,7,.429,1,3,.333,1,2,.500,1,0,1,1,1,0,0,2,8,5.5,-10,Kentavious Caldwell-Pope
2020-02-01,26-348,LAL,AWAY,SAC,W (+16),0,25:53,4,7,.571,3,6,.500,4,5,.800,1,1,2,2,0,0,1,1,15,12.3,+9,Kentavious Caldwell-Pope
2020-02-04,26-351,LAL,HOME,SAS,W (+27),0,26:53,3,5,.600,0,2,.000,0,0,,1,0,1,1,0,1,1,0,6,4.8,+9,Kentavious Caldwell-Pope
2020-02-06,26-353,LAL,HOME,HOU,L (-10),0,24:04,2,6,.333,0,4,.000,0,0,,0,1,1,1,0,0,1,1,4,0.2,-2,Kentavious Caldwell-Pope
2020-02-08,26-355,LAL,AWAY,GSW,W (+5),0,3:31,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,+5,Kentavious Caldwell-Pope
2020-02-10,26-357,LAL,HOME,PHO,W (+25),0,24:40,4,7,.571,1,2,.500,4,4,1.000,1,0,1,2,2,0,1,2,13,12.0,+17,Kentavious Caldwell-Pope
2020-02-12,26-359,LAL,AWAY,DEN,W (+4),0,33:49,3,9,.333,3,7,.429,0,0,,1,1,2,1,4,0,0,2,9,8.8,+10,Kentavious Caldwell-Pope
2020-02-21,27-003,LAL,HOME,MEM,W (+12),0,24:11,4,12,.333,1,6,.167,3,5,.600,1,4,5,1,1,0,4,4,12,2.4,+1,Kentavious Caldwell-Pope
2020-02-23,27-005,LAL,HOME,BOS,W (+2),0,28:17,3,5,.600,1,3,.333,0,0,,0,1,1,2,2,0,1,2,7,6.6,+2,Kentavious Caldwell-Pope
2020-02-25,27-007,LAL,HOME,NOP,W (+9),0,29:25,6,11,.545,3,7,.429,0,2,.000,0,1,1,1,2,0,2,3,15,8.7,-1,Kentavious Caldwell-Pope
2020-02-27,27-009,LAL,AWAY,GSW,W (+30),0,22:41,4,8,.500,1,4,.250,0,1,.000,0,3,3,1,2,0,0,1,9,7.8,+24,Kentavious Caldwell-Pope
2020-02-29,27-011,LAL,AWAY,MEM,L (-17),0,28:53,5,12,.417,1,4,.250,0,0,,1,1,2,2,0,0,0,1,11,6.6,-18,Kentavious Caldwell-Pope
2020-03-01,27-012,LAL,AWAY,NOP,W (+8),0,31:16,5,11,.455,1,5,.200,2,2,1.000,0,0,0,2,3,1,1,1,13,11.0,+9,Kentavious Caldwell-Pope
2020-03-03,27-014,LAL,HOME,PHI,W (+13),0,23:34,4,7,.571,1,2,.500,1,2,.500,1,0,1,0,0,0,0,3,10,5.8,+11,Kentavious Caldwell-Pope
2020-03-06,27-017,LAL,HOME,MIL,W (+10),0,19:21,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,3.5,-12,Kentavious Caldwell-Pope
2020-03-08,27-019,LAL,AWAY,LAC,W (+9),0,27:43,4,6,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,3,9,6.2,+9,Kentavious Caldwell-Pope
2020-03-10,27-021,LAL,HOME,BRK,L (-2),0,24:52,3,7,.429,1,4,.250,0,0,,0,5,5,2,0,1,2,3,7,3.7,+7,Kentavious Caldwell-Pope
2020-07-30,27-163,LAL,HOME,LAC,W (+2),1,29:27,2,8,.250,0,3,.000,2,3,.667,0,1,1,2,1,0,1,3,6,1.3,+6,Kentavious Caldwell-Pope
2020-08-01,27-165,LAL,AWAY,TOR,L (-15),1,29:51,2,7,.286,1,4,.250,0,1,.000,0,1,1,2,0,0,2,2,5,-0.6,-27,Kentavious Caldwell-Pope
2020-08-03,27-167,LAL,AWAY,UTA,W (+8),1,29:05,4,7,.571,1,3,.333,1,1,1.000,0,4,4,1,2,0,1,2,10,8.8,-3,Kentavious Caldwell-Pope
2020-08-05,27-169,LAL,HOME,OKC,L (-19),1,17:39,2,5,.400,1,3,.333,0,0,,1,0,1,0,0,0,1,2,5,1.2,-9,Kentavious Caldwell-Pope
2020-08-06,27-170,LAL,AWAY,HOU,L (-16),1,20:27,4,7,.571,0,1,.000,2,2,1.000,0,1,1,0,1,1,1,1,10,7.3,-7,Kentavious Caldwell-Pope
2020-08-08,27-172,LAL,AWAY,IND,L (-5),1,31:55,3,7,.429,2,4,.500,0,0,,0,2,2,1,0,0,1,1,8,4.2,-19,Kentavious Caldwell-Pope
