DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-08,32-206,MIA,HOME,ATL,W (+4),1,37:16,5,10,.500,0,2,.000,10,12,.833,1,3,4,1,1,0,4,2,20,12.7,-3,Jimmy Butler
2019-10-29,30-045,MIA,HOME,ATL,W (+15),1,30:40,5,11,.455,1,2,.500,10,15,.667,4,1,5,2,3,0,4,1,21,16.4,+15,Jimmy Butler
2019-10-31,30-047,MIA,AWAY,ATL,W (+9),1,35:11,2,10,.200,0,2,.000,1,2,.500,1,8,9,11,6,3,4,1,5,12.9,+21,Jimmy Butler
2019-11-03,30-050,MIA,HOME,HOU,W (+29),1,27:27,7,15,.467,2,6,.333,2,3,.667,2,5,7,9,4,1,1,2,18,22.0,+29,Jimmy Butler
2019-11-05,30-052,MIA,AWAY,DEN,L (-20),1,29:18,3,12,.250,0,3,.000,10,12,.833,4,3,7,4,2,0,3,0,16,13.5,-23,Jimmy Butler
2019-11-07,30-054,MIA,AWAY,PHO,W (+16),1,33:59,11,16,.688,2,2,1.000,10,10,1.000,1,4,5,4,0,0,1,4,34,29.3,-3,Jimmy Butler
2019-11-08,30-055,MIA,AWAY,LAL,L (-15),1,38:06,7,16,.438,0,4,.000,8,8,1.000,2,4,6,3,2,0,0,0,22,20.3,-13,Jimmy Butler
2019-11-12,30-059,MIA,HOME,DET,W (+9),1,38:57,6,13,.462,0,2,.000,8,11,.727,0,3,3,13,2,0,0,0,20,24.1,+9,Jimmy Butler
2019-11-14,30-061,MIA,AWAY,CLE,W (+11),1,38:49,7,11,.636,0,2,.000,0,0,,1,1,2,6,3,2,4,2,14,13.9,+17,Jimmy Butler
2019-11-16,30-063,MIA,HOME,NOP,W (+15),1,37:41,4,11,.364,1,2,.500,7,7,1.000,2,6,8,13,3,0,6,0,16,19.2,+22,Jimmy Butler
2019-11-20,30-067,MIA,HOME,CLE,W (+24),1,32:26,3,16,.188,2,4,.500,13,13,1.000,1,4,5,5,2,4,3,2,21,17.4,+28,Jimmy Butler
2019-11-22,30-069,MIA,AWAY,CHI,W (+8),1,34:25,7,10,.700,1,2,.500,12,13,.923,1,4,5,7,4,0,3,2,27,29.4,+15,Jimmy Butler
2019-11-23,30-070,MIA,AWAY,PHI,L (-27),1,30:04,4,13,.308,0,2,.000,3,4,.750,4,1,5,3,2,0,1,1,11,8.9,-31,Jimmy Butler
2019-11-25,30-072,MIA,HOME,CHO,W (+17),1,31:05,6,11,.545,0,2,.000,9,9,1.000,2,1,3,7,1,1,3,1,21,20.6,+29,Jimmy Butler
2019-11-29,30-076,MIA,HOME,GSW,W (+17),1,27:46,3,11,.273,0,2,.000,10,12,.833,2,4,6,6,2,0,1,2,16,15.7,+15,Jimmy Butler
2019-12-01,30-078,MIA,AWAY,BRK,W (+3),1,35:15,5,17,.294,1,5,.200,9,10,.900,3,4,7,2,1,1,2,1,20,13.7,+5,Jimmy Butler
2019-12-03,30-080,MIA,AWAY,TOR,W (+11),1,41:08,7,16,.438,2,4,.500,6,7,.857,3,10,13,12,1,0,3,0,22,24.7,+12,Jimmy Butler
2019-12-04,30-081,MIA,AWAY,BOS,L (-19),1,37:14,12,18,.667,6,10,.600,7,10,.700,2,4,6,4,2,0,4,2,37,30.6,-13,Jimmy Butler
2019-12-06,30-083,MIA,HOME,WAS,W (+9),1,36:27,9,16,.563,2,5,.400,8,11,.727,3,8,11,11,1,2,3,2,28,30.0,+13,Jimmy Butler
2019-12-08,30-085,MIA,HOME,CHI,W (+5),1,44:11,3,14,.214,0,5,.000,17,21,.810,1,5,6,7,1,1,3,4,23,17.0,0,Jimmy Butler
2019-12-10,30-087,MIA,HOME,ATL,W (+14),1,41:44,8,18,.444,1,3,.333,3,7,.429,2,16,18,10,0,0,3,0,20,19.2,+32,Jimmy Butler
2019-12-13,30-090,MIA,HOME,LAL,L (-3),1,37:09,9,20,.450,0,5,.000,5,6,.833,0,3,3,3,4,0,2,1,23,16.8,-2,Jimmy Butler
2019-12-14,30-091,MIA,AWAY,DAL,W (+4),1,43:01,8,22,.364,1,6,.167,10,12,.833,1,3,4,7,1,0,2,2,27,18.7,+7,Jimmy Butler
2019-12-16,30-093,MIA,AWAY,MEM,L (-7),1,38:54,6,12,.500,1,2,.500,12,14,.857,3,1,4,8,1,0,3,1,25,23.8,+7,Jimmy Butler
2019-12-18,30-095,MIA,AWAY,PHI,W (+4),1,33:46,5,11,.455,0,1,.000,4,5,.800,0,7,7,5,2,0,4,1,14,11.1,-6,Jimmy Butler
2019-12-20,30-097,MIA,HOME,NYK,W (+15),1,27:53,2,3,.667,1,1,1.000,4,6,.667,1,4,5,8,3,1,3,0,9,15.1,+29,Jimmy Butler
2019-12-23,30-100,MIA,HOME,UTA,W (+3),1,34:03,7,15,.467,0,1,.000,6,7,.857,4,4,8,2,2,0,1,2,20,17.5,-7,Jimmy Butler
2019-12-27,30-104,MIA,HOME,IND,W (+1),1,32:55,3,11,.273,0,0,,14,15,.933,5,4,9,6,1,0,4,3,20,17.8,+3,Jimmy Butler
2019-12-28,30-105,MIA,HOME,PHI,W (+1),1,41:34,7,21,.333,0,2,.000,11,14,.786,4,5,9,9,2,1,0,2,25,24.4,+18,Jimmy Butler
2019-12-30,30-107,MIA,AWAY,WAS,L (-18),1,36:39,6,10,.600,0,0,,15,19,.789,1,5,6,4,0,0,1,0,27,24.8,-7,Jimmy Butler
2020-01-02,30-110,MIA,HOME,TOR,W (+8),1,33:56,2,10,.200,0,0,,4,7,.571,3,9,12,7,2,0,3,1,8,8.9,-2,Jimmy Butler
2020-01-03,30-111,MIA,AWAY,ORL,L (-20),1,34:41,7,12,.583,0,2,.000,9,11,.818,2,8,10,7,3,0,6,1,23,21.9,-9,Jimmy Butler
2020-01-08,30-116,MIA,AWAY,IND,W (+14),1,28:09,5,6,.833,0,0,,4,4,1.000,1,5,6,7,2,0,2,2,14,18.1,+24,Jimmy Butler
2020-01-10,30-118,MIA,AWAY,BRK,L (-4),1,35:44,12,18,.667,0,2,.000,9,9,1.000,0,9,9,2,0,1,1,1,33,28.6,-15,Jimmy Butler
2020-01-12,30-120,MIA,AWAY,NYK,L (-3),1,34:55,8,15,.533,0,0,,9,11,.818,2,9,11,6,0,1,1,1,25,24.5,+1,Jimmy Butler
2020-01-15,30-123,MIA,HOME,SAS,W (+6),1,33:44,4,11,.364,1,2,.500,3,7,.429,1,2,3,4,1,1,2,1,12,7.7,-3,Jimmy Butler
2020-01-17,30-125,MIA,AWAY,OKC,W (+7),1,34:18,3,8,.375,1,3,.333,7,7,1.000,2,8,10,7,2,1,2,1,14,18.6,+3,Jimmy Butler
2020-01-19,30-127,MIA,AWAY,SAS,L (-5),1,33:13,5,14,.357,0,2,.000,6,6,1.000,1,4,5,6,2,0,0,3,16,15.1,+4,Jimmy Butler
2020-01-22,30-130,MIA,HOME,WAS,W (+5),1,33:56,4,10,.400,0,1,.000,16,18,.889,1,6,7,10,0,1,2,2,24,25.2,+1,Jimmy Butler
2020-01-24,30-132,MIA,HOME,LAC,L (-5),1,29:50,6,15,.400,0,3,.000,8,8,1.000,1,7,8,7,0,0,1,2,20,17.8,-5,Jimmy Butler
2020-01-27,30-135,MIA,HOME,ORL,W (+21),1,30:26,7,11,.636,0,0,,5,5,1.000,2,1,3,7,1,1,0,1,19,22.0,+20,Jimmy Butler
2020-01-28,30-136,MIA,HOME,BOS,L (-8),1,36:29,5,14,.357,0,4,.000,10,12,.833,3,3,6,2,3,0,3,2,20,15.0,-7,Jimmy Butler
2020-02-01,30-140,MIA,AWAY,ORL,W (+13),1,34:07,8,15,.533,0,1,.000,8,9,.889,0,3,3,3,1,1,3,3,24,16.8,+13,Jimmy Butler
2020-02-03,30-142,MIA,HOME,PHI,W (+31),1,28:39,14,20,.700,2,2,1.000,8,8,1.000,2,5,7,2,3,0,0,2,38,36.1,+13,Jimmy Butler
2020-02-05,30-144,MIA,AWAY,LAC,L (-17),1,25:43,3,7,.429,0,1,.000,5,7,.714,1,4,5,7,0,0,1,1,11,11.9,-22,Jimmy Butler
2020-02-07,30-146,MIA,AWAY,SAC,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jimmy Butler
2020-02-10,30-149,MIA,AWAY,GSW,W (+12),1,33:04,9,15,.600,0,0,,3,4,.750,0,10,10,5,4,1,2,1,21,22.5,-7,Jimmy Butler
2020-02-12,30-151,MIA,AWAY,UTA,L (-15),1,33:07,10,21,.476,0,3,.000,5,6,.833,3,5,8,1,0,0,4,1,25,13.8,-16,Jimmy Butler
2020-02-20,30-159,MIA,AWAY,ATL,L (-5),1,34:21,6,18,.333,0,1,.000,5,6,.833,2,6,8,9,2,1,2,1,17,16.2,+14,Jimmy Butler
2020-02-24,30-163,MIA,AWAY,CLE,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jimmy Butler
2020-02-26,30-165,MIA,HOME,MIN,L (-3),1,35:12,4,10,.400,0,0,,10,11,.909,3,1,4,9,0,2,4,1,18,17.9,+4,Jimmy Butler
2020-02-28,30-167,MIA,HOME,DAL,W (+8),1,33:10,8,14,.571,0,0,,10,12,.833,0,5,5,3,0,1,3,3,26,18.7,-6,Jimmy Butler
2020-02-29,30-168,MIA,HOME,BRK,W (+3),1,36:22,5,14,.357,0,1,.000,6,9,.667,3,3,6,8,1,0,2,1,16,14.2,-3,Jimmy Butler
2020-03-02,30-170,MIA,HOME,MIL,W (+16),1,34:59,7,14,.500,1,1,1.000,3,4,.750,1,5,6,7,1,0,0,1,18,18.3,+14,Jimmy Butler
2020-03-04,30-172,MIA,HOME,ORL,W (+3),1,33:42,4,9,.444,0,1,.000,4,6,.667,2,5,7,8,2,0,1,0,12,16.0,-4,Jimmy Butler
2020-03-06,30-174,MIA,AWAY,NOP,L (-6),1,37:20,8,17,.471,0,0,,12,14,.857,2,6,8,6,3,0,0,1,28,28.5,-7,Jimmy Butler
2020-03-08,30-176,MIA,AWAY,WAS,W (+11),1,24:27,2,4,.500,0,0,,5,6,.833,0,0,0,0,1,0,1,1,9,6.2,-1,Jimmy Butler
2020-08-01,30-322,MIA,AWAY,DEN,W (+20),1,29:59,6,11,.545,0,0,,10,11,.909,2,2,4,7,3,0,1,3,22,24.0,+9,Jimmy Butler
2020-08-03,30-324,MIA,HOME,TOR,L (-4),1,33:14,4,9,.444,0,0,,8,8,1.000,2,5,7,5,2,2,3,1,16,17.7,-7,Jimmy Butler
2020-08-10,30-331,MIA,HOME,IND,W (+22),1,28:49,5,13,.385,0,2,.000,9,11,.818,3,8,11,5,4,1,2,2,19,21.0,+17,Jimmy Butler
2020-08-12,30-333,MIA,AWAY,OKC,L (-1),1,15:50,2,3,.667,0,0,,3,5,.600,1,4,5,2,2,0,3,1,7,6.8,+13,Jimmy Butler
